Date,Close
2025-02-07 00:00:00-05:00,226.39329528808594
2025-02-10 00:00:00-05:00,226.66207885742188
2025-02-11 00:00:00-05:00,231.61053466796875
2025-02-12 00:00:00-05:00,235.84210205078125
2025-02-13 00:00:00-05:00,240.48187255859375
2025-02-14 00:00:00-05:00,243.53855895996094
2025-02-18 00:00:00-05:00,243.4091339111328
2025-02-19 00:00:00-05:00,243.80735778808594
2025-02-20 00:00:00-05:00,244.76321411132812
2025-02-21 00:00:00-05:00,244.48443603515625
2025-02-24 00:00:00-05:00,246.0277099609375
2025-02-25 00:00:00-05:00,245.9679718017578
2025-02-26 00:00:00-05:00,239.31695556640625
2025-02-27 00:00:00-05:00,236.27024841308594
2025-02-28 00:00:00-05:00,240.79054260253906
2025-03-03 00:00:00-05:00,236.9970703125
2025-03-04 00:00:00-05:00,234.9061737060547
2025-03-05 00:00:00-05:00,234.7169952392578
2025-03-06 00:00:00-05:00,234.30877685546875
2025-03-07 00:00:00-05:00,238.03256225585938
2025-03-10 00:00:00-04:00,226.4928436279297
2025-03-11 00:00:00-04:00,219.8816680908203
2025-03-12 00:00:00-04:00,216.0384063720703
2025-03-13 00:00:00-04:00,208.77008056640625
2025-03-14 00:00:00-04:00,212.5635528564453
2025-03-17 00:00:00-04:00,213.07135009765625
2025-03-18 00:00:00-04:00,211.76702880859375
2025-03-19 00:00:00-04:00,214.30596923828125
2025-03-20 00:00:00-04:00,213.17091369628906
2025-03-21 00:00:00-04:00,217.3228302001953
2025-03-24 00:00:00-04:00,219.7721405029297
2025-03-25 00:00:00-04:00,222.77902221679688
2025-03-26 00:00:00-04:00,220.5686798095703
2025-03-27 00:00:00-04:00,222.8786163330078
2025-03-28 00:00:00-04:00,216.9544219970703
2025-03-31 00:00:00-04:00,221.1660614013672
2025-04-01 00:00:00-04:00,222.22145080566406
2025-04-02 00:00:00-04:00,222.91842651367188
2025-04-03 00:00:00-04:00,202.30825805664062
2025-04-04 00:00:00-04:00,187.56253051757812
2025-04-07 00:00:00-04:00,180.6725616455078
2025-04-08 00:00:00-04:00,171.6717987060547
2025-04-09 00:00:00-04:00,197.98709106445312
2025-04-10 00:00:00-04:00,189.5936737060547
2025-04-11 00:00:00-04:00,197.29013061523438
2025-04-14 00:00:00-04:00,201.6411590576172
2025-04-15 00:00:00-04:00,201.2628173828125
2025-04-16 00:00:00-04:00,193.4269561767578
2025-04-17 00:00:00-04:00,196.12521362304688
2025-04-21 00:00:00-04:00,192.32177734375
2025-04-22 00:00:00-04:00,198.87322998046875
2025-04-23 00:00:00-04:00,203.71212768554688
2025-04-24 00:00:00-04:00,207.46575927734375
2025-04-25 00:00:00-04:00,208.371826171875
2025-04-28 00:00:00-04:00,209.22808837890625
2025-04-29 00:00:00-04:00,210.29347229003906
2025-04-30 00:00:00-04:00,211.57785034179688
2025-05-01 00:00:00-04:00,212.39430236816406
2025-05-02 00:00:00-04:00,204.45889282226562
2025-05-05 00:00:00-04:00,198.02691650390625
2025-05-06 00:00:00-04:00,197.6485595703125
2025-05-07 00:00:00-04:00,195.3983612060547
2025-05-08 00:00:00-04:00,196.63299560546875
2025-05-09 00:00:00-04:00,197.66848754882812
2025-05-12 00:00:00-04:00,210.15048217773438
2025-05-13 00:00:00-04:00,212.28399658203125
2025-05-14 00:00:00-04:00,211.68582153320312
2025-05-15 00:00:00-04:00,210.80850219726562
2025-05-16 00:00:00-04:00,210.61907958984375
2025-05-19 00:00:00-04:00,208.14659118652344
2025-05-20 00:00:00-04:00,206.232421875
2025-05-21 00:00:00-04:00,201.47689819335938
2025-05-22 00:00:00-04:00,200.74911499023438
2025-05-23 00:00:00-04:00,194.6775665283203
2025-05-27 00:00:00-04:00,199.60260009765625
2025-05-28 00:00:00-04:00,199.8119659423828
2025-05-29 00:00:00-04:00,199.34336853027344
2025-05-30 00:00:00-04:00,200.24066162109375
2025-06-02 00:00:00-04:00,201.08807373046875
2025-06-03 00:00:00-04:00,202.6533203125
2025-06-04 00:00:00-04:00,202.20468139648438
2025-06-05 00:00:00-04:00,200.0213165283203
2025-06-06 00:00:00-04:00,203.30133056640625
2025-06-09 00:00:00-04:00,200.8388214111328
2025-06-10 00:00:00-04:00,202.0551300048828
2025-06-11 00:00:00-04:00,198.1769256591797
2025-06-12 00:00:00-04:00,198.5956573486328
2025-06-13 00:00:00-04:00,195.85400390625
2025-06-16 00:00:00-04:00,197.81802368164062
2025-06-17 00:00:00-04:00,195.0464630126953
2025-06-18 00:00:00-04:00,195.9835968017578
2025-06-20 00:00:00-04:00,200.3902130126953
2025-06-23 00:00:00-04:00,200.888671875
2025-06-24 00:00:00-04:00,199.6923065185547
2025-06-25 00:00:00-04:00,200.948486328125
2025-06-26 00:00:00-04:00,200.3902130126953
2025-06-27 00:00:00-04:00,200.469970703125
2025-06-30 00:00:00-04:00,204.5475311279297
2025-07-01 00:00:00-04:00,207.18951416015625
2025-07-02 00:00:00-04:00,211.7954864501953
2025-07-03 00:00:00-04:00,212.90211486816406
2025-07-07 00:00:00-04:00,209.31304931640625
2025-07-08 00:00:00-04:00,209.3728485107422
2025-07-09 00:00:00-04:00,210.4994354248047
2025-07-10 00:00:00-04:00,211.7655792236328
2025-07-11 00:00:00-04:00,210.51937866210938
2025-07-14 00:00:00-04:00,207.987060546875
2025-07-15 00:00:00-04:00,208.4755859375
2025-07-16 00:00:00-04:00,209.52239990234375
2025-07-17 00:00:00-04:00,209.38282775878906
2025-07-18 00:00:00-04:00,210.539306640625
2025-07-21 00:00:00-04:00,211.83535766601562
2025-07-22 00:00:00-04:00,213.74952697753906
2025-07-23 00:00:00-04:00,213.5002899169922
2025-07-24 00:00:00-04:00,213.11148071289062
2025-07-25 00:00:00-04:00,213.23110961914062
2025-07-28 00:00:00-04:00,213.40061950683594
2025-07-29 00:00:00-04:00,210.62904357910156
2025-07-30 00:00:00-04:00,208.41578674316406
2025-07-31 00:00:00-04:00,206.9402618408203
2025-08-01 00:00:00-04:00,201.76600646972656
2025-08-04 00:00:00-04:00,202.7330780029297
2025-08-05 00:00:00-04:00,202.3043670654297
2025-08-06 00:00:00-04:00,212.60302734375
2025-08-07 00:00:00-04:00,219.36245727539062
2025-08-08 00:00:00-04:00,228.6541748046875
2025-08-11 00:00:00-04:00,226.747802734375
2025-08-12 00:00:00-04:00,229.21310424804688
2025-08-13 00:00:00-04:00,232.88612365722656
2025-08-14 00:00:00-04:00,232.337158203125
2025-08-15 00:00:00-04:00,231.1494140625
2025-08-18 00:00:00-04:00,230.4507598876953
2025-08-19 00:00:00-04:00,230.1213836669922
2025-08-20 00:00:00-04:00,225.5800323486328
2025-08-21 00:00:00-04:00,224.47215270996094
2025-08-22 00:00:00-04:00,227.3267059326172
2025-08-25 00:00:00-04:00,226.72784423828125
2025-08-26 00:00:00-04:00,228.87376403808594
2025-08-27 00:00:00-04:00,230.05152893066406
2025-08-28 00:00:00-04:00,232.11758422851562
2025-08-29 00:00:00-04:00,231.69837951660156
2025-09-02 00:00:00-04:00,229.28298950195312
2025-09-03 00:00:00-04:00,238.01634216308594
2025-09-04 00:00:00-04:00,239.32383728027344
2025-09-05 00:00:00-04:00,239.2340087890625
2025-09-08 00:00:00-04:00,237.42745971679688
2025-09-09 00:00:00-04:00,233.9041748046875
2025-09-10 00:00:00-04:00,226.35855102539062
2025-09-11 00:00:00-04:00,229.59239196777344
2025-09-12 00:00:00-04:00,233.6247100830078
2025-09-15 00:00:00-04:00,236.24969482421875
2025-09-16 00:00:00-04:00,237.6969451904297
2025-09-17 00:00:00-04:00,238.5353546142578
2025-09-18 00:00:00-04:00,237.42745971679688
2025-09-19 00:00:00-04:00,245.032958984375
2025-09-22 00:00:00-04:00,255.5928192138672
2025-09-23 00:00:00-04:00,253.9459686279297
2025-09-24 00:00:00-04:00,251.8300018310547
2025-09-25 00:00:00-04:00,256.3813171386719
2025-09-26 00:00:00-04:00,254.97401428222656
2025-09-29 00:00:00-04:00,253.9459686279297
2025-09-30 00:00:00-04:00,254.14559936523438
2025-10-01 00:00:00-04:00,254.9640350341797
2025-10-02 00:00:00-04:00,256.6408386230469
2025-10-03 00:00:00-04:00,257.5291442871094
2025-10-06 00:00:00-04:00,256.20166015625
2025-10-07 00:00:00-04:00,255.99209594726562
2025-10-08 00:00:00-04:00,257.569091796875
2025-10-09 00:00:00-04:00,253.55670166015625
2025-10-10 00:00:00-04:00,244.80340576171875
2025-10-13 00:00:00-04:00,247.18885803222656
2025-10-14 00:00:00-04:00,247.29864501953125
2025-10-15 00:00:00-04:00,248.86566162109375
2025-10-16 00:00:00-04:00,246.97926330566406
2025-10-17 00:00:00-04:00,251.81002807617188
2025-10-20 00:00:00-04:00,261.7411193847656
2025-10-21 00:00:00-04:00,262.27008056640625
2025-10-22 00:00:00-04:00,257.9583435058594
2025-10-23 00:00:00-04:00,259.0861511230469
2025-10-24 00:00:00-04:00,262.3200378417969
2025-10-27 00:00:00-04:00,268.2986145019531
2025-10-28 00:00:00-04:00,268.4882507324219
2025-10-29 00:00:00-04:00,269.1869201660156
2025-10-30 00:00:00-04:00,270.8836669921875
2025-10-31 00:00:00-04:00,269.85565185546875
2025-11-03 00:00:00-05:00,268.53814697265625
2025-11-04 00:00:00-05:00,269.5262756347656
2025-11-05 00:00:00-05:00,269.6260986328125
2025-11-06 00:00:00-05:00,269.25677490234375
2025-11-07 00:00:00-05:00,267.9592590332031
2025-11-10 00:00:00-05:00,269.1781311035156
2025-11-11 00:00:00-05:00,274.99267578125
2025-11-12 00:00:00-05:00,273.21435546875
2025-11-13 00:00:00-05:00,272.6948547363281
2025-11-14 00:00:00-05:00,272.15533447265625
2025-11-17 00:00:00-05:00,267.2099609375
2025-11-18 00:00:00-05:00,267.19000244140625
2025-11-19 00:00:00-05:00,268.3089294433594
2025-11-20 00:00:00-05:00,266.0010986328125
2025-11-21 00:00:00-05:00,271.2361755371094
2025-11-24 00:00:00-05:00,275.6620788574219
2025-11-25 00:00:00-05:00,276.7110900878906
2025-11-26 00:00:00-05:00,277.29052734375
2025-11-28 00:00:00-05:00,278.5893249511719
2025-12-01 00:00:00-05:00,282.8353576660156
2025-12-02 00:00:00-05:00,285.9224548339844
2025-12-03 00:00:00-05:00,283.8843688964844
2025-12-04 00:00:00-05:00,280.4375915527344
2025-12-05 00:00:00-05:00,278.5193786621094
2025-12-08 00:00:00-05:00,277.6302185058594
2025-12-09 00:00:00-05:00,276.9208679199219
2025-12-10 00:00:00-05:00,278.5193786621094
2025-12-11 00:00:00-05:00,277.77008056640625
2025-12-12 00:00:00-05:00,278.0198669433594
2025-12-15 00:00:00-05:00,273.8537292480469
2025-12-16 00:00:00-05:00,274.353271484375
2025-12-17 00:00:00-05:00,271.58587646484375
2025-12-18 00:00:00-05:00,271.935546875
2025-12-19 00:00:00-05:00,273.4141845703125
2025-12-22 00:00:00-05:00,270.7166748046875
2025-12-23 00:00:00-05:00,272.1053771972656
2025-12-24 00:00:00-05:00,273.55401611328125
2025-12-26 00:00:00-05:00,273.1444091796875
2025-12-29 00:00:00-05:00,273.50408935546875
2025-12-30 00:00:00-05:00,272.82470703125
2025-12-31 00:00:00-05:00,271.6058349609375
2026-01-02 00:00:00-05:00,270.75665283203125
2026-01-05 00:00:00-05:00,267.0101623535156
2026-01-06 00:00:00-05:00,262.1147155761719
2026-01-07 00:00:00-05:00,260.08660888671875
2026-01-08 00:00:00-05:00,258.7978515625
2026-01-09 00:00:00-05:00,259.1275329589844
2026-01-12 00:00:00-05:00,260.0067138671875
2026-01-13 00:00:00-05:00,260.8059387207031
2026-01-14 00:00:00-05:00,259.71697998046875
2026-01-15 00:00:00-05:00,257.9685974121094
2026-01-16 00:00:00-05:00,255.29112243652344
2026-01-20 00:00:00-05:00,246.46937561035156
2026-01-21 00:00:00-05:00,247.41848754882812
2026-01-22 00:00:00-05:00,248.1178436279297
2026-01-23 00:00:00-05:00,247.80812072753906
2026-01-26 00:00:00-05:00,255.17123413085938
2026-01-27 00:00:00-05:00,258.0285339355469
2026-01-28 00:00:00-05:00,256.2002868652344
2026-01-29 00:00:00-05:00,258.0385437011719
2026-01-30 00:00:00-05:00,259.2374267578125
2026-02-02 00:00:00-05:00,269.7575988769531
2026-02-03 00:00:00-05:00,269.22808837890625
2026-02-04 00:00:00-05:00,276.23150634765625
2026-02-05 00:00:00-05:00,275.6520690917969
2026-02-06 00:00:00-05:00,277.8599853515625
2026-02-09 00:00:00-05:00,274.6199951171875
2026-02-10 00:00:00-05:00,273.67999267578125
2026-02-11 00:00:00-05:00,275.5
2026-02-12 00:00:00-05:00,261.7300109863281
2026-02-13 00:00:00-05:00,255.77999877929688
2026-02-17 00:00:00-05:00,263.8800048828125
2026-02-18 00:00:00-05:00,264.3500061035156
2026-02-19 00:00:00-05:00,260.5799865722656
2026-02-20 00:00:00-05:00,264.5799865722656
2026-02-23 00:00:00-05:00,266.17999267578125
2026-02-24 00:00:00-05:00,272.1400146484375
2026-02-25 00:00:00-05:00,274.2300109863281
2026-02-26 00:00:00-05:00,272.95001220703125
2026-02-27 00:00:00-05:00,264.17999267578125
2026-03-02 00:00:00-05:00,264.7200012207031
2026-03-03 00:00:00-05:00,263.75
2026-03-04 00:00:00-05:00,262.5199890136719
2026-03-05 00:00:00-05:00,260.2900085449219
2026-03-06 00:00:00-05:00,257.4599914550781
2026-03-09 00:00:00-04:00,259.8800048828125
2026-03-10 00:00:00-04:00,260.8299865722656
